CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,4,10,2021,8,20,23.0,V,24.0,V,22.0,V,17.0,V,15.0,V,17.0,V,20.0,V,22.0,V,35.0,V,51.0,V,33.0,V,26.0,V,24.0,V,24.0,V,25.0,V,25.0,V,25.0,V,24.0,V,33.0,V,38.0,V,31.0,V,32.0,V,31.0,V,28.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,21,24.0,V,23.0,V,20.0,V,20.0,V,18.0,V,21.0,V,25.0,V,31.0,V,35.0,V,32.0,V,33.0,V,34.0,V,34.0,V,26.0,V,18.0,V,19.0,V,21.0,V,25.0,V,26.0,V,26.0,V,28.0,V,28.0,V,26.0,V,25.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,22,27.0,V,25.0,V,22.0,V,20.0,V,22.0,V,19.0,V,17.0,V,17.0,V,21.0,V,29.0,V,33.0,V,29.0,V,25.0,V,26.0,V,23.0,V,20.0,V,20.0,V,21.0,V,22.0,V,24.0,V,27.0,V,25.0,V,17.0,V,17.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,23,18.0,V,20.0,V,20.0,V,20.0,V,21.0,V,21.0,V,23.0,V,54.0,V,53.0,V,47.0,V,39.0,V,30.0,V,24.0,V,26.0,V,30.0,V,27.0,V,33.0,V,27.0,V,34.0,V,36.0,V,33.0,V,31.0,V,23.0,V,22.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,24,22.0,V,14.0,V,15.0,V,18.0,V,16.0,V,21.0,V,8.0,V,10.0,V,12.0,V,13.0,V,17.0,V,15.0,V,19.0,V,20.0,V,15.0,V,12.0,V,22.0,V,22.0,V,24.0,V,28.0,V,24.0,V,20.0,V,14.0,V,15.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,25,19.0,V,18.0,V,19.0,V,18.0,V,20.0,V,20.0,V,21.0,V,27.0,V,31.0,V,36.0,V,19.0,V,20.0,V,24.0,V,30.0,V,26.0,V,25.0,V,33.0,V,23.0,V,22.0,V,23.0,V,25.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,4,10,2021,8,26,15.0,V,14.0,V,12.0,V,12.0,V,13.0,V,13.0,V,15.0,V,22.0,V,41.0,V,42.0,V,44.0,V,37.0,V,34.0,V,28.0,V,23.0,V,24.0,V,29.0,V,25.0,V,26.0,V,27.0,V,29.0,V,29.0,V,26.0,V,28.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,27,24.0,V,20.0,V,21.0,V,21.0,V,22.0,V,24.0,V,28.0,V,38.0,V,48.0,V,58.0,V,45.0,V,35.0,V,33.0,V,31.0,V,29.0,V,29.0,V,29.0,V,26.0,V,29.0,V,30.0,V,30.0,V,15.0,V,16.0,V,18.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,28,21.0,V,20.0,V,19.0,V,17.0,V,18.0,V,12.0,V,19.0,V,25.0,V,27.0,V,23.0,V,27.0,V,31.0,V,29.0,V,32.0,V,29.0,V,30.0,V,34.0,V,35.0,V,35.0,V,31.0,V,35.0,V,37.0,V,30.0,V,24.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,29,20.0,V,23.0,V,24.0,V,20.0,V,19.0,V,19.0,V,19.0,V,43.0,V,25.0,V,25.0,V,28.0,V,33.0,V,26.0,V,34.0,V,34.0,V,38.0,V,34.0,V,32.0,V,33.0,V,35.0,V,39.0,V,47.0,V,22.0,V,20.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,30,17.0,V,18.0,V,20.0,V,20.0,V,20.0,V,20.0,V,24.0,V,49.0,V,53.0,V,43.0,V,24.0,V,24.0,V,19.0,V,21.0,V,19.0,V,23.0,V,17.0,V,14.0,V,12.0,V,11.0,V,15.0,V,18.0,V,20.0,V,22.0,V
8,Barcelona,19,Barcelona,4,10,2021,8,31,18.0,V,22.0,V,24.0,V,22.0,V,21.0,V,21.0,V,20.0,V,21.0,V,32.0,V,40.0,V,,N,,N,2.0,V,6.0,V,12.0,V,12.0,V,13.0,V,16.0,V,19.0,V,18.0,V,15.0,V,12.0,V,14.0,V,13.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,1,15.0,V,21.0,V,21.0,V,13.0,V,11.0,V,10.0,V,12.0,V,11.0,V,14.0,V,14.0,V,14.0,V,15.0,V,17.0,V,15.0,V,14.0,V,10.0,V,11.0,V,11.0,V,10.0,V,14.0,V,14.0,V,21.0,V,25.0,V,29.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,2,20.0,V,20.0,V,8.0,V,19.0,V,25.0,V,37.0,V,38.0,V,54.0,V,66.0,V,44.0,V,13.0,V,10.0,V,12.0,V,13.0,V,11.0,V,9.0,V,10.0,V,10.0,V,10.0,V,9.0,V,11.0,V,15.0,V,8.0,V,6.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,3,8.0,V,11.0,V,18.0,V,19.0,V,30.0,V,41.0,V,51.0,V,38.0,V,48.0,V,54.0,V,40.0,V,22.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,4,12,2021,8,4,12.0,V,17.0,V,34.0,V,36.0,V,34.0,V,36.0,V,44.0,V,63.0,V,84.0,V,73.0,V,28.0,V,19.0,V,,N,,N,,N,,N,,N,7.0,V,7.0,V,6.0,V,5.0,V,12.0,V,15.0,V,12.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,5,18.0,V,23.0,V,25.0,V,24.0,V,14.0,V,28.0,V,39.0,V,59.0,V,87.0,V,72.0,V,54.0,V,41.0,V,37.0,V,20.0,V,19.0,V,31.0,V,21.0,V,22.0,V,32.0,V,31.0,V,26.0,V,19.0,V,22.0,V,26.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,6,45.0,V,7.0,V,17.0,V,4.0,V,5.0,V,7.0,V,8.0,V,14.0,V,10.0,V,10.0,V,13.0,V,11.0,V,12.0,V,12.0,V,10.0,V,10.0,V,10.0,V,8.0,V,10.0,V,8.0,V,8.0,V,8.0,V,7.0,V,8.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,7,8.0,V,8.0,V,8.0,V,8.0,V,9.0,V,8.0,V,12.0,V,25.0,V,31.0,V,26.0,V,31.0,V,21.0,V,14.0,V,14.0,V,11.0,V,8.0,V,8.0,V,7.0,V,8.0,V,9.0,V,11.0,V,8.0,V,8.0,V,10.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,8,14.0,V,9.0,V,18.0,V,20.0,V,24.0,V,24.0,V,28.0,V,35.0,V,24.0,V,13.0,V,8.0,V,12.0,V,9.0,V,10.0,V,8.0,V,7.0,V,8.0,V,8.0,V,8.0,V,8.0,V,8.0,V,8.0,V,6.0,V,8.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,9,15.0,V,28.0,V,27.0,V,29.0,V,22.0,V,23.0,V,31.0,V,41.0,V,39.0,V,46.0,V,50.0,V,40.0,V,28.0,V,26.0,V,14.0,V,9.0,V,10.0,V,15.0,V,25.0,V,28.0,V,18.0,V,19.0,V,18.0,V,19.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,10,51.0,V,59.0,V,48.0,V,33.0,V,33.0,V,39.0,V,42.0,V,60.0,V,77.0,V,59.0,V,18.0,V,11.0,V,14.0,V,21.0,V,15.0,V,73.0,V,33.0,V,19.0,V,20.0,V,14.0,V,14.0,V,15.0,V,12.0,V,10.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,11,14.0,V,23.0,V,48.0,V,49.0,V,52.0,V,50.0,V,48.0,V,70.0,V,115.0,V,114.0,V,96.0,V,39.0,V,21.0,V,23.0,V,17.0,V,10.0,V,18.0,V,14.0,V,13.0,V,23.0,V,25.0,V,24.0,V,30.0,V,28.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,12,42.0,V,50.0,V,34.0,V,38.0,V,38.0,V,30.0,V,37.0,V,78.0,V,97.0,V,82.0,V,48.0,V,22.0,V,17.0,V,19.0,V,14.0,V,9.0,V,13.0,V,13.0,V,12.0,V,10.0,V,8.0,V,10.0,V,11.0,V,10.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,13,12.0,V,8.0,V,14.0,V,29.0,V,36.0,V,23.0,V,29.0,V,67.0,V,76.0,V,76.0,V,60.0,V,31.0,V,37.0,V,14.0,V,11.0,V,11.0,V,9.0,V,8.0,V,7.0,V,9.0,V,9.0,V,14.0,V,20.0,V,30.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,14,49.0,V,62.0,V,52.0,V,41.0,V,38.0,V,33.0,V,31.0,V,39.0,V,45.0,V,45.0,V,54.0,V,61.0,V,29.0,V,35.0,V,32.0,V,24.0,V,20.0,V,27.0,V,21.0,V,38.0,V,19.0,V,12.0,V,11.0,V,18.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,15,31.0,V,27.0,V,32.0,V,32.0,V,29.0,V,12.0,V,9.0,V,6.0,V,7.0,V,11.0,V,8.0,V,9.0,V,8.0,V,7.0,V,7.0,V,5.0,V,6.0,V,7.0,V,29.0,V,15.0,V,9.0,V,7.0,V,7.0,V,8.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,16,9.0,V,11.0,V,10.0,V,7.0,V,8.0,V,12.0,V,18.0,V,19.0,V,26.0,V,19.0,V,16.0,V,19.0,V,28.0,V,32.0,V,28.0,V,24.0,V,19.0,V,23.0,V,12.0,V,12.0,V,13.0,V,9.0,V,17.0,V,16.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,17,16.0,V,11.0,V,17.0,V,12.0,V,8.0,V,15.0,V,14.0,V,17.0,V,20.0,V,22.0,V,17.0,V,20.0,V,23.0,V,18.0,V,15.0,V,13.0,V,14.0,V,12.0,V,14.0,V,22.0,V,18.0,V,20.0,V,20.0,V,20.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,18,14.0,V,9.0,V,10.0,V,11.0,V,8.0,V,17.0,V,21.0,V,23.0,V,25.0,V,23.0,V,17.0,V,17.0,V,17.0,V,,N,,N,,N,10.0,V,9.0,V,8.0,V,13.0,V,12.0,V,8.0,V,7.0,V,6.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,19,4.0,V,5.0,V,6.0,V,12.0,V,15.0,V,24.0,V,29.0,V,39.0,V,58.0,V,64.0,V,31.0,V,9.0,V,11.0,V,14.0,V,13.0,V,10.0,V,8.0,V,9.0,V,13.0,V,19.0,V,25.0,V,21.0,V,22.0,V,22.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,20,32.0,V,38.0,V,36.0,V,30.0,V,16.0,V,24.0,V,39.0,V,33.0,V,53.0,V,64.0,V,29.0,V,11.0,V,13.0,V,12.0,V,8.0,V,13.0,V,9.0,V,10.0,V,17.0,V,29.0,V,20.0,V,16.0,V,18.0,V,16.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,21,17.0,V,14.0,V,12.0,V,13.0,V,19.0,V,22.0,V,30.0,V,40.0,V,42.0,V,27.0,V,30.0,V,22.0,V,17.0,V,11.0,V,8.0,V,8.0,V,11.0,V,11.0,V,24.0,V,19.0,V,12.0,V,14.0,V,15.0,V,31.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,22,36.0,V,25.0,V,23.0,V,43.0,V,45.0,V,25.0,V,22.0,V,18.0,V,19.0,V,21.0,V,18.0,V,7.0,V,6.0,V,6.0,V,4.0,V,5.0,V,5.0,V,4.0,V,7.0,V,7.0,V,9.0,V,7.0,V,5.0,V,5.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,23,16.0,V,25.0,V,27.0,V,26.0,V,21.0,V,22.0,V,32.0,V,44.0,V,68.0,V,67.0,V,41.0,V,19.0,V,23.0,V,11.0,V,14.0,V,11.0,V,13.0,V,14.0,V,15.0,V,9.0,V,10.0,V,11.0,V,10.0,V,10.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,24,16.0,V,10.0,V,6.0,V,7.0,V,5.0,V,8.0,V,11.0,V,22.0,V,30.0,V,17.0,V,20.0,V,21.0,V,25.0,V,30.0,V,20.0,V,11.0,V,10.0,V,11.0,V,15.0,V,10.0,V,12.0,V,14.0,V,8.0,V,8.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,25,18.0,V,23.0,V,20.0,V,23.0,V,23.0,V,34.0,V,38.0,V,51.0,V,76.0,V,63.0,V,15.0,V,12.0,V,11.0,V,11.0,V,9.0,V,10.0,V,8.0,V,9.0,V,10.0,V,11.0,V,19.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,4,12,2021,8,26,25.0,V,23.0,V,16.0,V,14.0,V,14.0,V,15.0,V,19.0,V,37.0,V,56.0,V,52.0,V,62.0,V,28.0,V,20.0,V,16.0,V,11.0,V,15.0,V,21.0,V,19.0,V,17.0,V,17.0,V,15.0,V,15.0,V,16.0,V,14.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,27,19.0,V,19.0,V,21.0,V,20.0,V,24.0,V,34.0,V,48.0,V,59.0,V,70.0,V,65.0,V,52.0,V,27.0,V,21.0,V,11.0,V,15.0,V,11.0,V,8.0,V,10.0,V,6.0,V,8.0,V,8.0,V,6.0,V,5.0,V,8.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,28,12.0,V,5.0,V,6.0,V,5.0,V,4.0,V,8.0,V,36.0,V,21.0,V,5.0,V,12.0,V,9.0,V,11.0,V,8.0,V,8.0,V,9.0,V,8.0,V,6.0,V,6.0,V,9.0,V,9.0,V,10.0,V,8.0,V,7.0,V,6.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,29,13.0,V,21.0,V,21.0,V,11.0,V,7.0,V,7.0,V,9.0,V,10.0,V,12.0,V,14.0,V,25.0,V,8.0,V,6.0,V,8.0,V,8.0,V,9.0,V,7.0,V,8.0,V,10.0,V,12.0,V,9.0,V,9.0,V,9.0,V,11.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,30,11.0,V,29.0,V,40.0,V,28.0,V,16.0,V,22.0,V,32.0,V,32.0,V,78.0,V,51.0,V,9.0,V,12.0,V,10.0,V,13.0,V,7.0,V,10.0,V,13.0,V,15.0,V,10.0,V,10.0,V,15.0,V,18.0,V,26.0,V,39.0,V
8,Barcelona,19,Barcelona,4,12,2021,8,31,41.0,V,42.0,V,43.0,V,31.0,V,32.0,V,33.0,V,44.0,V,66.0,V,88.0,V,83.0,V,,N,,N,14.0,V,11.0,V,13.0,V,14.0,V,13.0,V,10.0,V,10.0,V,9.0,V,9.0,V,6.0,V,10.0,V,8.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,1,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,4.0,V,3.0,V,2.0,V,3.0,V,3.0,V,3.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,2,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,4.0,V,5.0,V,6.0,V,6.0,V,5.0,V,5.0,V,4.0,V,5.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,3.0,V,2.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,3,3.0,V,3.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,3.0,V,4.0,V,4.0,V,4.0,V,4.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,42,7,2021,8,4,6.0,V,5.0,V,6.0,V,5.0,V,5.0,V,6.0,V,6.0,V,8.0,V,8.0,V,10.0,V,9.0,V,8.0,V,6.0,V,,N,,N,,N,,N,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,5,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,11.0,V,4.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,6,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,7,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,5.0,V,4.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,8,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,9,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,4.0,V,4.0,V,6.0,V,8.0,V,10.0,V,6.0,V,4.0,V,4.0,V,4.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,26.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,10,5.0,V,2.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,16.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,1.0,V,3.0,V,2.0,V,2.0,V,6.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,11,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,16.0,V,19.0,V,3.0,V,3.0,V,3.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,12,6.0,V,11.0,V,19.0,V,5.0,V,1.0,V,1.0,V,1.0,V,4.0,V,18.0,V,13.0,V,16.0,V,5.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,13,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,7.0,V,5.0,V,2.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,3.0,V,2.0,V,1.0,V,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,14,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,9.0,V,19.0,V,9.0,V,8.0,V,4.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2021,8,15,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,16,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,17,1.0,V,5.0,V,1.0,V,3.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,3.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,18,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,,N,,N,,N,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,19,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,20,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,10.0,V,9.0,V,15.0,V,3.0,V,4.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,21,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,6.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,22,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,6.0,V,10.0,V,6.0,V,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,23,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,3.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,24,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,3.0,V,5.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,25,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,5.0,V,3.0,V,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,42,7,2021,8,26,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,6.0,V,2.0,V,3.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,27,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,4.0,V,2.0,V,5.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,28,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,3.0,V,3.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,29,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,30,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,4.0,V,2.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,42,7,2021,8,31,3.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,3.0,V,6.0,V,4.0,V,4.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,8,2021,8,1,18.0,V,18.0,V,15.0,V,7.0,V,8.0,V,8.0,V,5.0,V,6.0,V,5.0,V,6.0,V,6.0,V,4.0,V,6.0,V,6.0,V,7.0,V,9.0,V,8.0,V,8.0,V,9.0,V,8.0,V,9.0,V,9.0,V,13.0,V,13.0,V
8,Barcelona,19,Barcelona,42,8,2021,8,2,12.0,V,19.0,V,16.0,V,13.0,V,13.0,V,15.0,V,18.0,V,23.0,V,28.0,V,25.0,V,24.0,V,16.0,V,17.0,V,13.0,V,15.0,V,16.0,V,13.0,V,11.0,V,11.0,V,15.0,V,14.0,V,18.0,V,31.0,V,19.0,V
8,Barcelona,19,Barcelona,42,8,2021,8,3,32.0,V,34.0,V,16.0,V,24.0,V,18.0,V,14.0,V,18.0,V,30.0,V,23.0,V,17.0,V,13.0,V,17.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,42,8,2021,8,4,11.0,V,15.0,V,14.0,V,21.0,V,25.0,V,27.0,V,28.0,V,37.0,V,43.0,V,43.0,V,28.0,V,22.0,V,12.0,V,,N,,N,,N,,N,10.0,V,10.0,V,9.0,V,9.0,V,11.0,V,17.0,V,13.0,V
8,Barcelona,19,Barcelona,42,8,2021,8,5,21.0,V,17.0,V,16.0,V,16.0,V,20.0,V,17.0,V,27.0,V,41.0,V,35.0,V,19.0,V,14.0,V,15.0,V,13.0,V,11.0,V,10.0,V,8.0,V,7.0,V,7.0,V,7.0,V,7.0,V,9.0,V,10.0,V,11.0,V,12.0,V
8,Barcelona,19,Barcelona,42,8,2021,8,6,15.0,V,12.0,V,15.0,V,12.0,V,6.0,V,7.0,V,10.0,V,14.0,V,17.0,V,13.0,V,12.0,V,18.0,V,17.0,V,10.0,V,7.0,V,9.0,V,8.0,V,6.0,V,7.0,V,7.0,V,9.0,V,10.0,V,10.0,V,15.0,V
8,Barcelona,19,Barcelona,42,8,2021,8,7,22.0,V,17.0,V,12.0,V,10.0,V,13.0,V,10.0,V,14.0,V,15.0,V,20.0,V,24.0,V,20.0,V,25.0,V,11.0,V,8.0,V,7.0,V,7.0,V,9.0,V,5.0,V,8.0,V,7.0,V,8.0,V,7.0,V,11.0,V,10.0,V
